target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.0048247417,0.002695344,0.0023188076,0.0012302146,0.0012152928,0.0029451991,0.0012457038,0.0008241529,0.00043673202,0.0045097265,0.022245916,0.0022245916,0.00043673202,0.0048247417,0.0022364350734278,0.0044728701468557,0.0022861168254166,0.0114305841270834,0.0022582035744562,0.0135492214467376,0.0024423826086734,0.0170966782607138,0.0029383178955564,0.0440747684333473,8.935547,0.8935546999999998,0,0,1
0,0.009672517,0.04128225,0.007994834,0.036741544,0.012144371,0.006630405,0.0066476422,0.0017517739,0.0021118908,0.0007430150999999,0.12572023,0.012572023,0.0007430150999999,0.04128225,0.0127093717455863,0.0254187434911727,0.0113776581361889,0.0568882906809449,0.0101450386767586,0.0608702320605516,0.0107916826382279,0.0755417784675955,0.0076618369823942,0.1149275547359138,9.196289,0.9196289,0,0,1
0,0.030318487,0.045140445,0.030048747,0.04173685,0.021774886,0.06122991,0.017317005,0.018051825,0.026753426,0.20132798,0.49369955,0.049369954,0.017317005,0.20132798,0.0586093999445438,0.1172187998890876,0.0741020545363426,0.3705102726817131,0.0858325896163781,0.5149955376982689,0.0916986667684146,0.6418906673789024,0.1356141005953152,2.034211508929729,8.885254,0.88852537,0,0,1
0,0.060694005,0.04878,0.088239,0.03379182,0.03307939,0.061354227,0.035358276,0.00857323,0.0029956760999999,0.0009480706599999,0.3738137,0.03738137,0.0009480706599999,0.088239,0.0499135684221982,0.0998271368443966,0.0595117636024952,0.297558818012476,0.0647891977181037,0.3887351863086224,0.0687690467706748,0.4813833273947239,0.1325925288101037,1.988887932151556,8.596191000000001,0.85961914,0,0,1
0,0.22762448,0.2308137,0.25195637,0.17929353,0.269345,0.2686707,0.21612032,1.6868922,1.4908766000000002,0.0028830196,4.824476,0.48244756,0.0028830196,1.6868922,0.3285842090845108,0.6571684181690216,0.6338461309671402,3.169230654835701,0.5356440103302399,3.21386406198144,0.4671687563615186,3.27018129453063,0.3395514823496341,5.093272235244513,8.0686035,0.8068603,0,2,3
0,0.2060748999999999,0.070509054,0.110548735,0.06694184,0.039388075,0.017349282,0.11187664,0.04419538,0.04773364,0.3335283,1.0481459,0.10481459,0.017349282,0.3335283,0.1234295591711998,0.2468591183423996,0.1349091321229934,0.6745456606149673,0.1444904903570811,0.8669429421424866,0.1593961396387645,1.1157729774713516,0.3035747696955999,4.553621545433998,8.831055000000001,0.88310546,0,0,1
0,0.6011974,0.562472,0.5520248999999999,0.5491884,0.48834005,0.40305144,0.5201238,0.3783032,0.47164994,0.8741114,5.400462,0.5400461999999999,0.3783032,0.8741114,0.5077312290668488,1.0154624581336975,0.5607930362224579,2.803965181112289,0.5803298205137253,3.481978923082352,0.5865638894694192,4.1059472262859344,0.5630017340183258,8.445026010274889,9.550781,0.9550781,0,0,0
0,0.16972974,0.09874272,0.0351419,0.0341525929999999,0.041320857,0.032457676,0.025182966,0.010113814,0.0047606029999999,0.0026685265,0.45427138,0.04542714,0.0026685265,0.16972974,0.0280205043964088,0.0560410087928175,0.016230565495789,0.0811528274789452,0.0144161100809772,0.0864966604858636,0.0129863720254174,0.090904604177922,0.0122859303684284,0.1842889555264264,9.282715,0.9282715,0,0,0
0,0.0172274039999999,0.0019800658,0.012730871,0.019806845,0.029040782,0.0220179429999999,0.029996881,0.023671543,0.011977585,0.0075845653,0.1760345,0.017603448,0.0019800658,0.029996881,0.0171613376587629,0.0343226753175258,0.0359154116362333,0.1795770581811666,0.0468392319356401,0.281035391613841,0.0456442995262997,0.3195100966840982,0.0384989094610015,0.5774836419150233,8.442871,0.8442871,0,0,2
0,0.0056029377,0.06246557,0.030742409,0.0246149079999999,0.057378367,0.007185389,0.00256811,0.0022584447,0.0009792714,0.0019050617999999,0.19570048,0.019570049,0.0009792714,0.06246557,0.0202781297266483,0.0405562594532966,0.0301934752613306,0.150967376306653,0.0279101875300208,0.1674611251801252,0.0254999767722828,0.1784998374059796,0.0278288383657733,0.4174325754866004,8.431152,0.8431152,0,0,2
0,0.4026616,0.2797551,0.26905292,0.26841655,0.24114808,0.2912092,0.2928867,0.5323445,0.48199284,0.0041990927,3.0636662999999995,0.30636668,0.0041990927,0.5323445,0.3233759105205536,0.6467518210411072,0.4261113345623017,2.130556672811508,0.906173919637998,5.437043517827989,0.8136612006596157,5.69562840461731,0.6164681690434615,9.247022535651922,8.620728,0.86207277,0,1,2
0,0.17061196,0.07349621,0.14956778,0.16129419,0.1743177,0.15220486,0.07435461,0.030472644,0.01739366,0.072085634,1.0757992,0.107579924,0.01739366,0.1743177,0.1319395340979099,0.2638790681958198,0.097061987966299,0.4853099398314953,0.1083452844371398,0.650071706622839,0.1212333180010318,0.8486332260072231,0.0932890425125758,1.3993356376886368,8.151123,0.8151123,0,1,2
