target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.05232381,0.039692458,0.08436154,0.037147976,0.030238416,0.034052156,0.051163103,0.0132890689999999,0.0030500058,0.0066055069999999,0.35192403,0.035192404,0.0030500058,0.08436154,0.0402995850890874,0.0805991701781749,0.0588583670556545,0.2942918352782726,0.0576246945808331,0.3457481674849987,0.0584744763161454,0.4093213342130184,0.0360905331404258,0.5413579971063882,9.33252,0.933252,0,0,0
0,0.015986089,0.055301204,0.052172653,0.026433336,0.03555904,0.111157365,0.03420448,0.045623418,0.07299813,0.20386143,0.6532971,0.065329716,0.015986089,0.20386143,0.1059942618012428,0.2119885236024856,0.0952999889850616,0.4764999449253082,0.0871131643652916,0.5226789861917496,0.0787790119647979,0.5514530837535858,0.0549685940146446,0.8245289102196693,9.558594,0.95585936,0,0,0
0,0.03620818,0.058412697,0.0186572,0.027241737,0.034696992,0.10318702,0.040488683,0.07578327,0.07702111,0.016637778,0.4883346999999999,0.048833467,0.016637778,0.10318702,0.0691729001700878,0.1383458003401756,0.1159155592322349,0.5795777961611748,0.1088237054646015,0.6529422327876091,0.1044076351182801,0.730853445827961,0.0924440858264764,1.3866612873971462,8.445801,0.84458005,0,0,2
0,0.0092704309999999,0.0070529934,0.006884208,0.0026049803,0.008433503,0.0009256261,0.0074827317,0.012992361,0.005971649,0.0024143464,0.06403283,0.006403283,0.0009256261,0.012992361,0.0086687374860048,0.0173374749720096,0.0130376988090574,0.0651884940452873,0.016465951455757,0.0987957087345421,0.0221458908303507,0.1550212358124554,0.0718683498911559,1.0780252483673394,9.431152,0.94311523,0,0,0
0,0.18167634,0.20043692,0.1861051,0.17770031,0.0801835,0.14839593,0.21028309,0.103574365,0.055072404,0.07553418,1.4189622,0.14189622,0.055072404,0.21028309,0.1270512975752353,0.2541025951504707,0.1463736072182655,0.7318680360913277,0.1445111446082592,0.8670668676495552,0.13845977719341,0.9692184403538704,0.121156949798266,1.817354246973992,9.229004,0.9229004,0,0,0
0,0.27606106,0.16014409,0.2564093,0.16672865,0.13403143,0.13805482,0.22159265,0.14600931,0.04211012,0.14025547,1.6813968,0.16813968,0.04211012,0.27606106,0.1482504308223724,0.2965008616447449,0.1162238657474517,0.5811193287372589,0.1156055405735969,0.6936332434415817,0.1367254108190536,0.9570778757333755,0.1796956817309061,2.6954352259635925,9.495117,0.9495117,0,0,0
0,0.007946948,0.012513047,0.016105914,0.0064347819999999,0.004972697,0.0030605881,0.018827397,0.008386469,0.012906563,0.0011072494,0.09226166,0.009226164,0.0011072494,0.018827397,0.0139102470129728,0.0278204940259456,0.0400762036442756,0.2003810182213783,0.0433741584420204,0.2602449506521225,0.0487518182822636,0.3412627279758453,0.0547397871812184,0.821096807718277,8.485352,0.8485351999999999,0,0,2
0,0.11875809,0.16449477,0.12192606,0.1006217,0.076458454,0.041991834,0.03644566,0.03853238,0.0072046076,0.010417938,0.7168515000000001,0.07168515,0.0072046076,0.16449477,0.0694035328924655,0.1388070657849311,0.0886544734239578,0.4432723671197891,0.0953085298339526,0.5718511790037155,0.1007302233151027,0.7051115632057191,0.1433818106849988,2.1507271602749825,8.768555000000001,0.8768555,0,0,1
0,0.002018229,0.019244485,0.006642938,0.021607725,0.0046877544,0.003859619,0.0013254735,0.00242289,0.0018894409,0.0061268,0.06982535,0.006982536,0.0013254735,0.021607725,0.004427199542988,0.0088543990859761,0.0028910356108099,0.0144551780540496,0.0031342273966098,0.0188053643796592,0.0029731568148625,0.020812097704038,0.004128343402408,0.0619251510361209,9.356445,0.9356445,0,0,0
0,0.021339972,0.015508335,0.023529235,0.02937172,0.03732874,0.02593116,0.02390396,0.026971776,0.01800799,0.0067840446999999,0.22867694,0.0228676939999999,0.0067840446999999,0.03732874,0.0268439752981066,0.0536879505962133,0.0225701447576284,0.1128507237881422,0.0329431751742959,0.1976590510457754,0.0408593690288918,0.2860155832022428,0.04165795519948,0.6248693279922009,8.683105,0.8683105999999999,0,0,2
0,0.3295869999999999,0.36911955,0.3087208,0.2723975999999999,0.24730387,0.366532,0.28120568,0.21245527,0.07734769,0.32681558,2.7914853,0.27914852,0.07734769,0.36911955,0.2549211531877517,0.5098423063755035,0.201572835445404,1.0078641772270205,0.1910564849774042,1.1463389098644257,0.1830412404877799,1.2812886834144592,0.2012439827124277,3.0186597406864166,8.954102,0.8954101999999999,0,0,1
0,0.690422,0.049062155,0.272162,0.099945836,0.06919589,0.12754858,0.124125145,0.01995602,0.020357938,0.0902159959999999,1.5629916,0.15629914,0.01995602,0.690422,0.1001722533255815,0.2003445066511631,0.1084983564913272,0.5424917824566364,0.1235088836401701,0.7410533018410206,0.1245465560683182,0.8718258924782276,0.0892597243189811,1.3388958647847176,8.192627,0.8192627,0,1,2
0,0.016205577,0.008002518,0.0060589737,0.0022577382999999,0.014973967,0.036290314,0.009334448,0.019031474,0.011587805,0.019701725,0.14344454,0.014344454,0.0022577382999999,0.036290314,0.0076134036353323,0.0152268072706647,0.004352551267948,0.02176275633974,0.0038327121583279,0.0229962729499675,0.0035572783339635,0.0249009483377449,0.0028513672955644,0.0427705094334669,9.474609,0.94746095,0,0,0
0,0.0039777528,0.0030847287,0.0017517739,0.002343976,0.0012352647,0.000586841,0.0022995716,0.0026244328,0.001173682,0.0014590451999999,0.0205370689999999,0.002053707,0.000586841,0.0039777528,0.001749288814608,0.003498577629216,0.0021157609997317,0.0105788049986585,0.002150196097015,0.0129011765820905,0.002239022919509,0.0156731604365631,0.0026249536856388,0.039374305284582,8.925781,0.8925780999999999,0,0,1
0,0.002119638,0.0021206376,0.001761501,0.0010049056,0.0006141914599999,0.0014860301999999,0.0032558593,0.0011369954,0.0007423017,0.002510787,0.016752847,0.0016752847,0.0006141914599999,0.0032558593,0.0018722494132816,0.0037444988265633,0.0023754174821078,0.0118770874105393,0.002313869811284,0.0138832188677042,0.0023108863803957,0.01617620466277,0.0024415939735869,0.0366239096038043,9.487793,0.9487793,0,0,0
0,0.16842379,0.1885559,0.15482907,0.19636184,0.19844112,0.12564273,0.120636865,0.09865353,0.0061903554,0.05266931,1.3104045,0.13104044,0.0061903554,0.19844112,0.1362533047795295,0.2725066095590591,0.1420591488480568,0.7102957442402841,0.1220071359227101,0.7320428155362606,0.105856575737042,0.7409960301592946,0.0540987920947372,0.8114818814210594,9.35498,0.93549806,0,0,0
0,0.15986891,0.13818271,0.13935067,0.1817382,0.31747502,0.2344207,0.2260373,0.2821147,0.34903443,1.1808406,3.209063,0.3209063,0.13818271,1.1808406,0.2931126803159714,0.5862253606319427,0.2338448077440262,1.169224038720131,0.210622518012921,1.263735108077526,0.1913917682000569,1.3397423774003985,0.1801814233263333,2.7027213498950005,9.006836,0.9006835999999999,0,0,1
0,0.13565373,0.04082469,0.039094653,0.040358026,0.006813268,0.029968347,0.020120796,0.035787035,0.05676786,0.040945638,0.44633403,0.044633407,0.006813268,0.13565373,0.0504753198474645,0.1009506396949291,0.1094073794782161,0.5470368973910809,0.1438056845217943,0.8628341071307659,0.1674407608807087,1.1720853261649609,0.1888983972370624,2.833475958555937,8.66748,0.86674803,0,1,2
0,0.0001953125,0.0012374074,0.009386283,0.0058180869999999,0.013752668,0.0036559727,0.009761338,0.011027051,0.001891823,0.014500556,0.0712265,0.00712265,0.0001953125,0.014500556,0.0057228284422308,0.0114456568844616,0.0275367521680891,0.1376837608404457,0.0318181732824693,0.1909090396948158,0.0369926430950207,0.2589485016651452,0.0873719493858516,1.3105792407877743,9.338379,0.9338379,0,0,0
0,0.0076867043999999,0.0027956915999999,0.004421335,0.0073682843,0.0018264735999999,0.0038844879999999,0.006542888,0.00070119335,0.0019636926999999,0.0002911547,0.037481908,0.0037481908,0.0002911547,0.0076867043999999,0.0070811529876664,0.0141623059753328,0.0080443649087101,0.0402218245435506,0.0074795593585198,0.0448773561511188,0.007385903071346,0.0517013214994221,0.0088341507595032,0.1325122613925486,9.089355,0.90893555,0,0,1
0,0.0017529833,0.008956793,0.008971392,0.015886493,0.016025398,0.012511905,0.017568575,0.010782163,0.0034400637,0.019072913,0.11496868,0.011496867,0.0017529833,0.019072913,0.0117755886167287,0.0235511772334575,0.0156591232866048,0.0782956164330244,0.0179196105649073,0.1075176633894443,0.0185547715851238,0.1298834010958671,0.030387964627395,0.4558194694109261,9.473633,0.94736326,0,0,0
0,0.14029224,0.0417654779999999,0.056242637,0.056264617,0.025912194,0.048495684,0.069508694,0.029672595,0.0049719512,0.05866717,0.53179324,0.053179324,0.0049719512,0.14029224,0.0484955832362175,0.096991166472435,0.0428039833903312,0.2140199169516563,0.0456861096123854,0.2741166576743126,0.0484904593655041,0.3394332155585289,0.0701526458064715,1.0522896870970726,9.209961,0.92099607,0,0,0
0,0.015119175,0.0010293872,0.0045480979999999,0.0020443122,0.0015951352,0.0005309435,0.0009792714,0.0023203494,0.0007423017,0.0021836602,0.0310926339999999,0.0031092637,0.0005309435,0.015119175,0.0038031300064176,0.0076062600128352,0.0054165437235496,0.0270827186177484,0.0048542692384216,0.0291256154305301,0.0044824918648893,0.0313774430542252,0.0039486557361669,0.0592298360425047,9.35791,0.935791,0,0,0
0,0.2619816,0.12739427,0.15260419,0.11966597,0.11328039,0.07872942,0.16815838,0.06155013,0.06619081,0.08063837,1.2301935,0.12301936,0.06155013,0.2619816,0.0812116786837577,0.1624233573675155,0.0641257259994745,0.3206286299973726,0.0751654732351501,0.450992839410901,0.080399944580027,0.5627996120601892,0.1055776329090198,1.5836644936352968,9.458008,0.9458008,0,0,0
0,0.0018880207999999,0.0105849839999999,0.0090220375,0.0084559359999999,0.0032508209999999,0.0107570235,0.0066566477,0.017187992,0.01703317,0.014253894,0.099090524,0.009909052,0.0018880207999999,0.017187992,0.0151287214830517,0.0302574429661035,0.0212664447724819,0.1063322238624096,0.0183976718690246,0.1103860312141478,0.0187714042008987,0.1313998294062912,0.0509890725525716,0.7648360882885754,9.42627,0.94262695,0,0,0
0,0.065344155,0.009899718,0.0062456117,0.00083374017,0.005095727,0.00078125,0.004070052,0.044204492,0.0044581206,0.0020708504999999,0.1430037,0.0143003714999999,0.00078125,0.065344155,0.0142083242535591,0.0284166485071182,0.0154266783036291,0.0771333915181458,0.0143945860521247,0.0863675163127482,0.0152341609687677,0.1066391267813742,0.0165284669337173,0.2479270040057599,9.380371,0.9380371,0,0,0
0,0.0518497859999999,0.038168885,0.06375307,0.07433416,0.05922132,0.046276595,0.08041035,0.033402942,0.030605884,0.115392305,0.5934153,0.05934153,0.030605884,0.115392305,0.0817356500774622,0.1634713001549244,0.0828791223466396,0.4143956117331981,0.0916303315510352,0.5497819893062115,0.0958884140210492,0.6712188981473446,0.0970404210189978,1.4556063152849674,9.071289,0.90712893,0,0,0
0,0.009953275,0.008905956,0.0052675065,0.007510018,0.008062624,0.0050972863,0.009676263,0.0007946975999999,0.001438198,0.0112310939999999,0.06793691,0.0067936913,0.0007946975999999,0.0112310939999999,0.0060311099514365,0.012062219902873,0.0063949952833354,0.0319749764166772,0.0072453072449813,0.0434718434698879,0.0079323076643049,0.0555261536501348,0.0130986972401539,0.1964804586023092,9.473145,0.94731444,0,0,0
0,0.20139185,0.07413442,0.11586333,0.07100415,0.08377113,0.07573095,0.07267329,0.092671044,0.0348781529999999,0.25494984,1.0770681,0.10770681,0.0348781529999999,0.25494984,0.09642094373703,0.1928418874740601,0.1321154028177261,0.6605770140886307,0.1360412960251172,0.8162477761507034,0.1367947310209274,0.957563117146492,0.1897514601548512,2.8462719023227687,9.556152,0.9556152,0,0,0
0,0.0014557734,0.006903805,0.00609976,0.002205524,0.0018004760999999,0.0055526835,0.008147789,0.0046113795,0.0027467476,0.013161351,0.052685287,0.0052685286,0.0014557734,0.013161351,0.0046023328322917,0.0092046656645834,0.0073356304317712,0.0366781521588563,0.0081220770565172,0.0487324623391032,0.0083773592486977,0.0586415147408843,0.0158227721539636,0.2373415823094547,9.473145,0.94731444,0,0,0
0,0.017645264,0.008077001,0.0020843504,0.0033196742,0.00082991854,0.0058452752,0.0018634468,0.003421842,0.0009044559599999,0.0009787303,0.04496996,0.0044969963,0.00082991854,0.017645264,0.0094934413209557,0.0189868826419115,0.0052032703417353,0.0260163517086766,0.0047113632220619,0.0282681793323718,0.0047593420022167,0.033315394015517,0.0041050341407147,0.0615755121107213,9.361328,0.9361328,0,0,0
0,0.0917074,0.05921316,0.033351656,0.0070472066,0.042252004,0.024561323,0.009658484,0.0044696038,0.0019874366,0.0016741394,0.27592242,0.027592242,0.0016741394,0.0917074,0.0423961915075778,0.0847923830151557,0.0425352089107036,0.2126760445535183,0.0424786979953448,0.2548721879720688,0.0401277491556746,0.2808942440897226,0.0395663915822903,0.593495873734355,8.630859,0.8630859000000001,0,1,2
0,0.056353174,0.052702215,0.04066671,0.036251564,0.0214704979999999,0.020652724,0.039125815,0.0024064335,0.0022498646,0.012907055,0.28478605,0.028478608,0.0022498646,0.056353174,0.0223425719887018,0.0446851439774036,0.0311454445123672,0.1557272225618362,0.0300450877596934,0.1802705265581608,0.0323058845741408,0.2261411920189857,0.0357303210844596,0.5359548162668943,8.299316000000001,0.8299315999999999,0,0,2
0,0.0057295365,0.0027283615999999,0.0007599360499999,0.0023885334,0.0023118856,0.0123559089999999,0.0027374734999999,0.022463603,0.0011393229,0.0002369827399999,0.052851543,0.0052851546,0.0002369827399999,0.022463603,0.00455361767672,0.00910723535344,0.0042623473331332,0.0213117366656661,0.0044282611925154,0.0265695671550929,0.0045189251458006,0.0316324760206043,0.0139130710934599,0.2086960664018989,9.334473,0.93344724,0,0,0
0,0.005419311,0.022513857,0.031672787,0.025337461,0.027735062,0.039453182,0.03729004,0.046584126,0.0163475,0.11717788,0.3695312,0.03695312,0.005419311,0.11717788,0.0357592813670635,0.071518562734127,0.0479795061051845,0.2398975305259228,0.0456861009200414,0.2741166055202484,0.048078852040427,0.3365519642829895,0.0774641181031862,1.1619617715477943,9.256836,0.9256836,0,0,1
0,0.31257522,0.2700842,0.24636826,0.20459531,0.09567223,0.18524489,0.096370645,0.18269269,0.07458724,0.049352705,1.7175433999999998,0.17175433,0.049352705,0.31257522,0.1883198022842407,0.3766396045684815,0.1898525029420852,0.9492625147104264,0.189422570168972,1.136535421013832,0.1837248546736581,1.2860739827156067,0.1706944485505422,2.5604167282581334,8.272705,0.8272705,0,1,2
0,0.0038101234999999,0.0005823094,0.0002347363999999,0.0009287689,0.0014415098,0.0012711994,0.0009321498,0.0021885072,0.0034775925,0.019692583,0.03455948,0.003455948,0.0002347363999999,0.019692583,0.0043132037390023,0.0086264074780046,0.0057002293877303,0.0285011469386518,0.0058662382264931,0.0351974293589592,0.0070971584479723,0.0496801091358065,0.0291979715848962,0.4379695737734437,9.418457,0.9418457,0,0,0
0,0.012781698,0.046885487,0.0030477947999999,0.0018150523999999,0.0042359317,0.0031707801,0.0006797074499999,0.0031584178,0.0017191462,0.0014551363,0.078949146,0.0078949155,0.0006797074499999,0.046885487,0.0082017518579959,0.0164035037159919,0.0069727190770208,0.0348635953851044,0.0063371505045021,0.0380229030270129,0.0079430880889828,0.0556016166228801,0.0094101611059159,0.1411524165887385,9.286133,0.9286133,0,0,0
0,0.0075800936,0.0021523796,0.003188443,0.0017209992999999,0.0012207030999999,0.00037961925,0.0036666998999999,0.0027382476,0.001970918,0.0019043143,0.026522418,0.0026522418,0.00037961925,0.0075800936,0.0022903520730324,0.0045807041460648,0.001934828213416,0.0096741410670802,0.002024526882451,0.0121471612947061,0.0021412127285397,0.0149884890997782,0.0021935513398299,0.0329032700974494,9.480469,0.94804686,0,0,0
0,0.0399722,0.02370716,0.010885448,0.0147752039999999,0.066939354,0.0033684721999999,0.0244029539999999,0.055366915,0.024565589,0.07423488,0.33821818,0.033821814,0.0033684721999999,0.07423488,0.0399643257260322,0.0799286514520645,0.0596428424119949,0.2982142120599747,0.069696103533109,0.4181766211986542,0.0699152829391615,0.489406980574131,0.0725554848710696,1.088332273066044,9.086426,0.9086426,0,0,0
0,0.9325021,0.18634042,0.21313879,0.13756965,0.108871706,0.10679872,0.11320007,0.07746498,0.00634968,0.10337908,1.9856151,0.19856152,0.00634968,0.9325021,0.1646670550107956,0.3293341100215912,0.111704321950674,0.5585216097533703,0.1009090077131986,0.6054540462791921,0.0947512005056653,0.6632584035396576,0.064495505268375,0.9674325790256262,8.575439,0.85754395,0,1,2
0,0.0084697995,0.0050092144,0.0006510417,0.0014455471,0.0003595495,0.0028679566,0.0031847851,0.0051441559999999,0.0016315058,0.005051869,0.033815425,0.0033815424,0.0003595495,0.0084697995,0.0034562302753329,0.0069124605506658,0.0034079184755682,0.0170395923778414,0.0034183049962545,0.0205098299775272,0.0032743988226034,0.0229207917582243,0.0038390619680285,0.0575859295204281,9.333496,0.9333496,0,0,0
0,0.2683949,0.17761032,0.33705956,0.22163166,0.3146671,0.12900779,0.3793765,0.35202238,0.26431906,0.7065343000000001,3.1506232999999995,0.31506237,0.12900779,0.7065343000000001,0.3085505664348602,0.6171011328697205,0.2933757960796356,1.466878980398178,0.2708117042978604,1.6248702257871628,0.2551893102271216,1.7863251715898514,0.1875309323271116,2.812963984906673,8.165039,0.8165039000000001,0,0,3
0,0.035899386,0.063196965,0.055801347,0.0638050959999999,0.047768895,0.09123426,0.08238829,0.06966389,0.020907689,0.014454921,0.5451206999999999,0.054512072,0.014454921,0.09123426,0.0672028232365846,0.1344056464731693,0.0620884232223033,0.3104421161115169,0.0567061739663283,0.3402370437979698,0.0548609979450702,0.3840269856154919,0.0722739818195501,1.084109727293253,9.385254,0.9385254,0,0,0
0,0.0375540029999999,0.047100887,0.073991254,0.05738352,0.023778554,0.032759186,0.040372826,0.033106796,0.0070738127,0.0023419973,0.35546285,0.03554628,0.0023419973,0.073991254,0.0486951302736997,0.0973902605473995,0.042817572504282,0.21408786252141,0.0457608153422673,0.2745648920536041,0.0445510697151933,0.3118574880063534,0.0421391303340594,0.632086955010891,8.014403999999999,0.8014404,0,1,3
0,0.2351655,0.21074113,0.27143914,0.20151082,0.22249904,0.20508486,0.29627267,0.3000414,0.3146506,0.34554598,2.6029513,0.26029512,0.20151082,0.34554598,0.3009088188409805,0.6018176376819611,0.3364568233489989,1.6822841167449951,0.3499787549177806,2.099872529506684,0.358972213097981,2.512805491685868,0.2886600911617279,4.32990136742592,9.203125,0.9203125,0,0,1
0,0.0125179589999999,0.0024509362,0.0022581505999999,0.0018100832,0.0012048669,0.003828535,0.00046035598,0.0019469439,0.0013218710999999,0.0003460333999999,0.028145734,0.0028145737,0.0003460333999999,0.0125179589999999,0.0026779748732224,0.0053559497464448,0.0027841153088957,0.0139205765444785,0.0029465126572176,0.017679075943306,0.0030529159121215,0.0213704113848507,0.003717040126988,0.0557556019048206,9.36084,0.936084,0,0,0
0,0.013283803,0.02937302,0.04312863,0.05627038,0.07924726,0.016694503,0.051080644,0.0301010679999999,0.011008201,0.033866145,0.36405364,0.036405362,0.011008201,0.07924726,0.0350062884390354,0.0700125768780708,0.0495005689561367,0.2475028447806835,0.0490125479797522,0.2940752878785133,0.0581574408071381,0.4071020856499672,0.1003644605477651,1.5054669082164764,9.333008,0.9333008,0,0,0
0,0.0059438106,0.006772085,0.0033609138,0.0034357486,0.0019531928,0.0072963154,0.0070745194999999,0.0040678387,0.00071392296,0.0022290454,0.04284739,0.004284739,0.00071392296,0.0072963154,0.0042668869718909,0.0085337739437818,0.0093193889595568,0.046596944797784,0.0133700582664459,0.0802203495986759,0.0122308369193758,0.0856158584356308,0.0134645977678398,0.2019689665175974,9.321289,0.9321289,0,0,0
0,0.016541842,0.007674563,0.0069042845,0.0058510504,0.008822035,0.016596016,0.023651592,0.036257256,0.0133997989999999,0.031144368,0.1668427999999999,0.01668428,0.0058510504,0.036257256,0.0252780010923743,0.0505560021847486,0.0304688144475221,0.1523440722376108,0.032731384349366,0.1963883060961961,0.0370877472949879,0.2596142310649157,0.0773449809600909,1.1601747144013643,9.165039,0.9165039,0,0,0
0,0.039170805,0.0031466265,0.0186702589999999,0.0118634375,0.0028312828,0.06500377,0.021680567,0.009687732,0.0029060028,0.006542888,0.18150337,0.0181503389999999,0.0028312828,0.06500377,0.0188644276931881,0.0377288553863763,0.0114606607705354,0.0573033038526773,0.0110343576719363,0.0662061460316181,0.0104709998704493,0.0732969990931451,0.0110931003155807,0.1663965047337114,9.009766,0.90097654,0,0,1
0,0.02454945,0.011217629,0.0035279987,0.004989742,0.0039933059999999,0.007050814,0.002343976,0.0040397714,0.00062795065,0.0020207379,0.06436138,0.006436138,0.00062795065,0.02454945,0.0073482601437717,0.0146965202875435,0.0061636564321815,0.0308182821609079,0.0057439478114247,0.0344636868685483,0.0055312016047537,0.0387184112332761,0.005504252994433,0.0825637949164956,9.325195,0.93251956,0,0,0
0,0.0012283829,0.0012079411,0.0014293293,0.0004233531,0.00016276042,0.00071614585,0.0010106885,0.001173682,0.0023764074,0.00088909507,0.010617786,0.0010617786,0.00016276042,0.0023764074,0.0011500302352942,0.0023000604705885,0.0014605392119847,0.0073026960599236,0.0014806717032721,0.0088840302196331,0.0014720257853956,0.0103041804977692,0.0023596069271055,0.035394103906583,9.463379,0.9463379,0,0,0
0,0.23928948,0.0388773939999999,0.014145716,0.056091916,0.086254254,0.03128413,0.04738837,0.05475102,0.006691987,0.0014706195,0.5762449000000001,0.05762448,0.0014706195,0.23928948,0.0445119831711053,0.0890239663422107,0.0570415534079074,0.2852077670395374,0.0573934459437926,0.344360675662756,0.0518229545227118,0.3627606816589832,0.0400847253700097,0.6012708805501461,9.183594,0.9183594,0,0,1
0,0.19606821,0.0144415369999999,0.015453816,0.019502068,0.034055445,0.010543057,0.0247382339999999,0.019312343,2.471824,0.0061895037,2.8121283,0.28121284,0.0061895037,2.471824,0.1707390584051609,0.3414781168103218,0.2142269372940063,1.0711346864700315,0.2410752226909001,1.446451336145401,0.2311722380774361,1.6182056665420532,0.1963174323240916,2.944761484861373,8.44458,0.844458,0,1,2
0,0.0098617234999999,0.029653542,0.0360065029999999,0.021367865,0.021879947,0.07247264,0.046408452,0.049989022,0.010572476,0.0075428872,0.30575502,0.0305755029999999,0.0075428872,0.07247264,0.0482009965926408,0.0964019931852817,0.0656069971621036,0.3280349858105182,0.0659499571969111,0.3956997431814671,0.0684490837156772,0.4791435860097408,0.0898015230894088,1.3470228463411331,8.195068,0.8195068000000001,0,1,3
0,0.0008235098,0.0021126277,0.0014806726,0.00045833748,0.0026479475,0.0040787645,0.0019843425,0.0028266008,0.0036390058,0.010239493,0.0302913,0.0030291302,0.00045833748,0.010239493,0.0026797839673236,0.0053595679346472,0.0020621820585802,0.0103109102929011,0.0018191051882846,0.0109146311297081,0.0019145013149162,0.0134015092044137,0.0021303031089094,0.0319545466336421,9.447266,0.9447266,0,0,0
0,0.02785515,0.08259653,0.002997621,0.0075152319999999,0.008931751,0.00039046071,0.008790991,0.01568595,0.011131506,0.0052411887,0.17113638,0.017113637,0.00039046071,0.08259653,0.0176319880411028,0.0352639760822057,0.013769668713212,0.06884834356606,0.0124028235053022,0.0744169410318136,0.0119028261729649,0.0833197832107544,0.0110119667214651,0.1651795008219778,9.029297,0.90292966,0,0,1
0,0.42111632,0.15243736,0.19131969,0.10866352,0.04619925,0.08860125,0.04551108,0.13373049,0.10462192,0.061554495,1.3537553999999998,0.13537554,0.04551108,0.42111632,0.1294490396976471,0.2588980793952942,0.1578393757343292,0.7891968786716461,0.1678624202807744,1.0071745216846466,0.1787110034908567,1.250977024435997,0.1813877955079078,2.720816932618618,8.697754,0.8697754000000001,0,0,1
0,0.010935998,0.004515245,0.0038933433,0.0020835877,0.007154075,0.0022144988,0.0044846325,0.00606715,0.009464351,0.002625442,0.05343833,0.005343833,0.0020835877,0.010935998,0.0048758883494883,0.0097517766989767,0.0081087422091513,0.0405437110457569,0.0079463120006645,0.0476778720039874,0.0091094807389059,0.0637663651723414,0.0089535996783524,0.1343039951752871,9.283691,0.92836916,0,0,0
0,0.060687702,0.04462735,0.0825645,0.07469917,0.054095224,0.06869826,0.04854558,0.04451359,0.011190607,0.045212205,0.53483415,0.053483415,0.011190607,0.0825645,0.05136095918715,0.1027219183743,0.0525732167065143,0.2628660835325718,0.0560212588558594,0.3361275531351566,0.0657285670084612,0.4600999690592289,0.0935571519037087,1.4033572785556316,9.327637,0.9327637,0,0,0
0,0.15250157,0.0539951059999999,0.06456088,0.046185844,0.030491902,0.02004132,0.0139323019999999,0.05706353,0.08569158,0.15402442,0.67848843,0.06784885,0.0139323019999999,0.15402442,0.0784927494823932,0.1569854989647865,0.0931251168251037,0.4656255841255188,0.0987534523010254,0.5925207138061523,0.1052863981042589,0.7370047867298126,0.1503855546315511,2.2557833194732666,8.973145,0.8973144000000001,0,0,1
0,0.024815666,0.006647164,0.019057738,0.022602594,0.016458355,0.009452588,0.020384442,0.0040095923,0.024359237,0.38549086,0.5332781999999999,0.05332782,0.0040095923,0.38549086,0.0548270158469677,0.1096540316939354,0.1051513314247131,0.5257566571235657,0.1081549500425656,0.6489297002553941,0.1052220261522701,0.7365541830658913,0.0773573901504278,1.1603608522564173,9.643066,0.96430665,0,0,0
0,0.065587826,0.010586587,0.00796775,0.007036071,0.0027236973,0.008274378,0.0066393482999999,0.012093274,0.0061523924,0.052764967,0.1798263,0.017982628,0.0027236973,0.065587826,0.0206969995051622,0.0413939990103244,0.0343623541295528,0.1718117706477642,0.0354280012349287,0.2125680074095726,0.0355331636965274,0.2487321458756924,0.0398398558298746,0.5975978374481201,8.553223,0.85532224,0,0,1
0,0.28646314,0.1947827,0.1482757,0.1675865,0.05860995,0.13811508,0.055102754,0.07266493,0.024216192,0.0002911547,1.146108,0.114610806,0.0002911547,0.28646314,0.1084392331540584,0.2168784663081169,0.1000216737389564,0.5001083686947823,0.0947855276366074,0.5687131658196449,0.0919153594544955,0.643407516181469,0.1228577954073747,1.8428669311106205,8.641602,0.8641601999999999,0,0,1
0,0.06490281,0.031235926,0.06518722,0.0839763,0.03738811,0.021254292,0.038513944,0.0152455,0.0015921637,0.013655279,0.37295154,0.037295155,0.0015921637,0.0839763,0.0389200393110513,0.0778400786221027,0.0416928458958864,0.2084642294794321,0.0387545252839724,0.2325271517038345,0.0418096770133291,0.2926677390933037,0.0528176295260588,0.7922644428908825,8.187012,0.81870115,0,0,4
0,0.0016636631,0.007096653,0.0040616146,0.007952725,0.0058420333,0.0016502333,0.003471655,0.00045572917,0.0025517596,0.005116065,0.03986213,0.003986213,0.00045572917,0.007952725,0.005826030857861,0.011652061715722,0.0047948575578629,0.0239742877893149,0.0043300285857791,0.025980171514675,0.0039470167996894,0.0276291175978258,0.0037073963244135,0.0556109448662027,8.9453125,0.89453125,0,0,1
